,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2023-03-01,349.39,352.54,345.96,346.23,346.230011,2673225,2663861,-3.16,-0.90443,347.97,"March 01, 23",-0.0090443
1,2023-02-28,366.0,366.01,351.33,351.65,351.649994,4945557,4943600,-14.35,-3.92,355.24,"February 28, 23",-0.0392
2,2023-02-27,368.22,370.3,364.505,365.53,365.529999,2842388,2842400,-2.69,-0.73054,366.45,"February 27, 23",-0.0073054
3,2023-02-24,360.17,365.18,359.53,363.85,363.850006,2428661,2428600,3.68,1.02,362.75,"February 24, 23",0.0102
4,2023-02-23,363.2,367.88,359.61,363.54,363.540009,1931502,1931400,0.34,0.09361233,362.98,"February 23, 23",0.0009361233
5,2023-02-22,361.63,363.0,358.041,360.89,360.890015,2203940,2203800,-0.74,-0.20463,360.82,"February 22, 23",-0.0020463
6,2023-02-21,366.72,366.72,360.09,361.12,361.119995,2403029,2403000,-5.6,-1.53,361.91,"February 21, 23",-0.0153
7,2023-02-17,368.05,371.06,366.86,368.5,368.5,1857335,1857000,0.45,0.12227,368.74,"February 17, 23",0.0012227
8,2023-02-16,370.75,374.25,368.8001,370.2,370.200012,1947985,1947800,-0.55,-0.14835,371.73,"February 16, 23",-0.0014835
9,2023-02-15,368.74,374.365,368.25,374.34,374.339996,1687569,1687600,5.6,1.52,372.38,"February 15, 23",0.0152
10,2023-02-14,373.94,377.05,369.38,371.78,371.779999,2152928,2155500,-2.16,-0.57763,372.28,"February 14, 23",-0.0057763
11,2023-02-13,369.09,375.06,368.0,374.02,374.019989,1570700,1570600,4.93,1.34,373.48,"February 13, 23",0.0134
12,2023-02-10,367.0,372.23,364.555,371.28,371.279999,1933370,1932900,4.28,1.17,369.93,"February 10, 23",0.0117
13,2023-02-09,377.04,379.68,367.8,367.99,367.98999,2052544,2052500,-9.05,-2.4,371.79,"February 09, 23",-0.024
14,2023-02-08,372.92,378.35,371.98,375.1,375.100006,1880273,1893200,2.18,0.58458,376.34,"February 08, 23",0.0058458
15,2023-02-07,368.17,376.31,367.34,374.4,374.399994,2205581,2205500,6.23,1.69,372.95,"February 07, 23",0.0169
16,2023-02-06,369.0,371.2552,365.78,370.8,370.799988,1815448,1816200,1.8,0.4878,369.64,"February 06, 23",0.004878
17,2023-02-03,365.62,374.57,365.44,369.95,369.950012,2243051,2242500,4.33,1.18,370.85,"February 03, 23",0.0118
18,2023-02-02,368.0,372.89,364.5501,369.47,369.470001,2615177,2619600,1.47,0.39946,370.22,"February 02, 23",0.0039946
19,2023-02-01,359.1,368.94,358.76,365.71,365.709991,2889433,2889400,6.61,1.84,363.78,"February 01, 23",0.0184
20,2023-01-31,359.16,365.92,356.86,365.81,365.809998,2306294,2311500,6.65,1.85,362.87,"January 31, 23",0.0185
21,2023-01-30,353.29,362.33,352.4,357.46,357.459991,3184633,3184500,4.17,1.18,358.62,"January 30, 23",0.0118
22,2023-01-27,351.95,355.99,351.83,353.7,353.700012,2427638,2427400,1.75,0.49723,354.12,"January 27, 23",0.0049723
23,2023-01-26,351.73,355.0,349.52,354.97,354.970001,1919172,1919200,3.24,0.92116,353.1,"January 26, 23",0.0092116
24,2023-01-25,344.75,349.955,343.9,349.63,349.630005,1985154,1985200,4.88,1.42,347.62,"January 25, 23",0.0142
25,2023-01-24,340.0,350.3,340.0,348.33,348.329987,2371973,2372000,8.33,2.45,348.0,"January 24, 23",0.0245
26,2023-01-23,341.67,349.56,336.1583,349.14,349.140015,4915671,4915700,7.47,2.19,344.9,"January 23, 23",0.0219
27,2023-01-20,349.87,352.25,338.21,341.84,341.839996,11247154,11243700,-8.03,-2.3,342.95,"January 20, 23",-0.023
28,2023-01-19,346.03,352.16,345.5201,350.75,350.75,3100606,3100400,4.72,1.36,349.58,"January 19, 23",0.0136
29,2023-01-18,348.32,354.79,347.8,349.09,349.089996,5579882,5585200,0.77,0.22106,351.29,"January 18, 23",0.0022106
30,2023-01-17,364.8,366.79,344.0,349.92,349.920013,14448267,14448300,-14.88,-4.08,351.29,"January 17, 23",-0.0408
31,2023-01-13,363.49,374.35,362.355,374.0,374.0,3310238,3307200,10.51,2.89,372.06,"January 13, 23",0.0289
32,2023-01-12,366.24,370.1,362.57,369.94,369.940002,2096265,2103100,3.7,1.01,368.14,"January 12, 23",0.0101
33,2023-01-11,358.87,365.5,356.21,364.48,364.480011,2127013,2127000,5.61,1.56,362.77,"January 11, 23",0.0156
34,2023-01-10,352.64,357.5,350.5,357.36,357.359985,1610302,1610100,4.72,1.34,355.97,"January 10, 23",0.0134
35,2023-01-09,351.88,356.5,349.5,353.0,353.0,1989134,1989000,1.12,0.31829,353.48,"January 09, 23",0.0031829
36,2023-01-06,347.3,349.0,340.945,348.08,348.079987,3097817,3097300,0.78,0.22459,347.08,"January 06, 23",0.0022459
37,2023-01-05,344.25,345.14,340.14,343.76,343.76001,1397960,1397800,-0.49,-0.14234,343.21,"January 05, 23",-0.0014234
38,2023-01-04,348.03,350.31,345.0783,347.7,347.700012,1876185,1881000,-0.33,-0.09481941,347.96,"January 04, 23",-0.0009481941
39,2023-01-03,345.5,348.6,342.805,346.22,346.220001,1589777,1589700,0.72,0.20839,345.74,"January 03, 23",0.0020839
40,2022-12-30,341.74,343.69,339.4,343.38,343.380005,1031535,1031400,1.64,0.4799,342.43,"December 30, 22",0.004799
41,2022-12-29,342.44,344.64,341.2396,343.43,343.429993,1273551,1273600,0.99,0.2891,343.3,"December 29, 22",0.002891
42,2022-12-28,340.5,342.847,339.3,340.87,340.869995,1117275,1117200,0.37,0.10866,341.14,"December 28, 22",0.0010866
43,2022-12-27,346.51,347.75,341.79,341.97,341.970001,1035110,1035000,-4.54,-1.31,342.75,"December 27, 22",-0.0131
44,2022-12-23,344.84,347.76,343.11,345.51,345.51001,1062061,1062000,0.67,0.19429,345.75,"December 23, 22",0.0019429
45,2022-12-22,347.16,348.05,339.88,345.58,345.579987,1529264,1528900,-1.58,-0.45512,344.34,"December 22, 22",-0.0045512
46,2022-12-21,348.26,350.88,346.89,350.16,350.160004,1921868,1923100,1.9,0.54557,349.68,"December 21, 22",0.0054557
47,2022-12-20,345.99,347.42,343.49,344.49,344.48999,1622994,1623000,-1.5,-0.43354,345.42,"December 20, 22",-0.0043354
48,2022-12-19,346.27,348.3983,342.63,344.61,344.609985,1646653,1646700,-1.66,-0.47939,344.69,"December 19, 22",-0.0047939
49,2022-12-16,345.08,347.78,343.4056,346.35,346.350006,5008921,5008800,1.27,0.36803,345.95,"December 16, 22",0.0036803
50,2022-12-15,354.48,356.105,347.94,349.83,349.829987,3164047,3163700,-4.65,-1.31,350.67,"December 15, 22",-0.0131
51,2022-12-14,367.01,368.825,359.45,360.38,360.380005,2519710,2519700,-6.63,-1.81,363.38,"December 14, 22",-0.0181
52,2022-12-13,374.63,378.56,365.51,368.69,368.690002,3051618,3062600,-5.94,-1.59,369.92,"December 13, 22",-0.0159
53,2022-12-12,358.57,364.01,356.34,363.18,363.179993,1750370,1750400,4.61,1.29,361.87,"December 12, 22",0.0129
54,2022-12-09,356.71,361.64,356.2138,359.14,359.140015,1588812,1588800,2.43,0.68123,359.29,"December 09, 22",0.0068123
55,2022-12-08,362.03,362.59,356.055,358.08,358.079987,1964366,1967800,-3.95,-1.09,358.32,"December 08, 22",-0.0109
56,2022-12-07,362.49,365.3,358.15,359.92,359.920013,2128204,2128200,-2.57,-0.70899,360.88,"December 07, 22",-0.0070899
57,2022-12-06,369.48,370.37,360.33,362.91,362.910004,3081920,3081900,-6.57,-1.78,363.87,"December 06, 22",-0.0178
58,2022-12-05,378.55,378.87,369.31,371.54,371.540009,2329570,2329600,-7.01,-1.85,371.77,"December 05, 22",-0.0185
59,2022-12-02,381.52,382.52,378.4,380.58,380.579987,1932530,1932300,-0.94,-0.24638,380.45,"December 02, 22",-0.0024638
60,2022-12-01,386.5,386.5,380.45,383.81,383.809998,1656386,1706300,-2.69,-0.69599,383.13,"December 01, 22",-0.0069599
61,2022-11-30,382.5,386.15,375.1,386.15,386.149994,2964127,2964100,3.65,0.95425,382.37,"November 30, 22",0.0095425
62,2022-11-29,381.13,384.93,379.26,383.71,381.209991,1735442,1746900,2.58,0.67693,382.94,"November 29, 22",0.0067693
63,2022-11-28,385.43,388.39,380.89,382.36,379.868774,2232764,2232200,-3.07,-0.79651,383.02,"November 28, 22",-0.0079651
64,2022-11-25,385.76,389.44,385.18,388.86,386.326447,1129250,1129300,3.1,0.80361,387.64,"November 25, 22",0.0080361
65,2022-11-23,383.9,388.2,383.41,386.25,383.733459,1865756,1865400,2.35,0.61214,386.13,"November 23, 22",0.0061214
66,2022-11-22,381.4,385.825,381.4,383.87,381.368958,2019816,2019400,2.47,0.64761,383.8,"November 22, 22",0.0064761
67,2022-11-21,378.9,380.77,375.42,380.21,377.732788,1877529,1877500,1.31,0.34574,378.56,"November 21, 22",0.0034574
68,2022-11-18,381.28,382.83,377.39,379.2,376.729401,2384735,2384500,-2.08,-0.54553,379.66,"November 18, 22",-0.0054553
69,2022-11-17,377.15,381.72,375.01,379.78,377.305603,2299419,2297600,2.63,0.69734,378.81,"November 17, 22",0.0069734
70,2022-11-16,383.21,385.395,380.01,382.33,379.838989,2303685,2303700,-0.88,-0.22964,382.23,"November 16, 22",-0.0022964
71,2022-11-15,385.98,389.5781,380.65,382.88,380.385406,3192390,3192400,-3.1,-0.80315,384.91,"November 15, 22",-0.0080315
72,2022-11-14,384.0,387.3,380.5,382.36,379.868774,2609338,2609100,-1.64,-0.42708,384.27,"November 14, 22",-0.0042708
73,2022-11-11,380.0,387.0,378.75,385.17,382.660492,3409056,3409100,5.17,1.36,383.85,"November 11, 22",0.0136
74,2022-11-10,370.0,380.43,369.744,378.31,375.845184,3790378,3790400,8.31,2.25,376.3,"November 10, 22",0.0225
75,2022-11-09,362.95,367.15,360.88,362.0,359.641449,3047157,3047200,-0.95,-0.26174,363.14,"November 09, 22",-0.0026174
76,2022-11-08,362.3,367.19,361.46,364.02,361.648285,3501332,3501300,1.72,0.47474,364.43,"November 08, 22",0.0047474
77,2022-11-07,360.01,362.96,358.5188,362.56,360.197815,2526872,2526900,2.55,0.70831,361.32,"November 07, 22",0.0070831
78,2022-11-04,354.0,358.38,351.23,357.91,355.578094,3172674,3172700,3.91,1.1,355.72,"November 04, 22",0.011
79,2022-11-03,347.5,350.67,342.59,348.87,346.596985,2515632,2515600,1.37,0.39424,347.42,"November 03, 22",0.0039424
80,2022-11-02,347.62,357.44,346.74,349.79,347.511017,3224731,3221200,2.17,0.62424,350.93,"November 02, 22",0.0062424
81,2022-11-01,345.13,348.69,343.77,348.58,346.308868,2299758,2316600,3.45,0.99962,347.28,"November 01, 22",0.0099962
82,2022-10-31,341.07,346.18,340.57,344.51,342.265411,2224025,2224000,3.44,1.01,344.54,"October 31, 22",0.0101
83,2022-10-28,338.52,342.58,336.0,341.82,339.592926,1677052,1677100,3.3,0.97483,340.75,"October 28, 22",0.0097483
84,2022-10-27,339.31,341.93,336.53,337.18,334.983154,1998784,1998800,-2.13,-0.62774,338.55,"October 27, 22",-0.0062774
85,2022-10-26,334.52,338.67,334.14,335.69,333.502869,2177102,2176700,1.17,0.34975,335.93,"October 26, 22",0.0034975
86,2022-10-25,327.86,333.6,325.918,332.4,330.234314,1837717,1837700,4.54,1.38,331.09,"October 25, 22",0.0138
87,2022-10-24,328.5,331.2363,325.85,328.7,326.558411,2232767,2232600,0.2,0.0608828,328.88,"October 24, 22",0.000608828
88,2022-10-21,311.0,325.775,309.4939,325.1,322.981873,3545738,3545700,14.1,4.53,321.8,"October 21, 22",0.0453
89,2022-10-20,312.1,316.05,309.0,310.81,308.784973,2382314,2382300,-1.29,-0.41333,311.79,"October 20, 22",-0.0041333
90,2022-10-19,312.61,314.79,308.0601,311.76,309.72879,2363833,2363800,-0.85,-0.2719,311.46,"October 19, 22",-0.002719
91,2022-10-18,321.67,324.48,312.0,313.85,311.805176,6428583,6428600,-7.82,-2.43,317.05,"October 18, 22",-0.0243
92,2022-10-17,304.41,311.62,304.14,306.71,304.71167,3118594,3118600,2.3,0.75556,306.59,"October 17, 22",0.0075556
93,2022-10-14,307.46,311.615,299.07,299.99,298.035461,2398350,2397600,-7.47,-2.43,302.42,"October 14, 22",-0.0243
94,2022-10-13,290.42,308.755,287.75,307.07,305.069336,2724865,2724900,16.65,5.73,303.04,"October 13, 22",0.0573
95,2022-10-12,293.99,299.78,291.71,295.31,293.385956,1757838,1763800,1.32,0.44899,296.41,"October 12, 22",0.0044899
96,2022-10-11,298.01,302.52,293.92,294.21,292.293121,2392772,2392800,-3.8,-1.28,296.6,"October 11, 22",-0.0128
97,2022-10-10,303.63,304.72,298.43,300.54,298.581879,1305947,1309600,-3.09,-1.02,301.33,"October 10, 22",-0.0102
98,2022-10-07,304.0,305.15,299.15,301.08,299.118347,1790105,1790100,-2.92,-0.96053,301.47,"October 07, 22",-0.0096053
99,2022-10-06,307.39,309.08,303.4201,304.67,302.684998,1367385,1367400,-2.72,-0.88487,305.29,"October 06, 22",-0.0088487
100,2022-10-05,306.58,310.21,303.6,309.0,306.986755,1992774,1992800,2.42,0.78935,307.62,"October 05, 22",0.0078935
101,2022-10-04,306.8,315.16,305.875,314.87,312.818512,2396324,2399500,8.07,2.63,312.6,"October 04, 22",0.0263
102,2022-10-03,297.17,301.23,291.1,299.15,297.200928,1938770,1938800,1.98,0.66629,298.51,"October 03, 22",0.0066629
103,2022-09-30,296.0,301.09,292.7,293.05,291.140686,1970815,1970800,-2.95,-0.99662,295.17,"September 30, 22",-0.0099662
104,2022-09-29,297.07,299.35,291.55,296.11,294.180725,1930765,1930800,-0.96,-0.32316,295.73,"September 29, 22",-0.0032316
105,2022-09-28,294.0,302.41,292.46,300.79,298.830261,2289657,2289700,6.79,2.31,299.52,"September 28, 22",0.0231
106,2022-09-27,297.5,299.15,288.6193,291.38,289.481567,2007408,2007400,-6.12,-2.06,292.26,"September 27, 22",-0.0206
107,2022-09-26,299.0,302.1,292.31,294.62,292.700439,2308809,2308800,-4.38,-1.46,296.28,"September 26, 22",-0.0146
108,2022-09-23,307.55,309.79,297.46,301.97,300.002563,2918467,2918500,-5.58,-1.81,301.58,"September 23, 22",-0.0181
109,2022-09-22,322.32,323.385,311.2,312.92,310.881226,2227058,2239900,-9.4,-2.92,314.23,"September 22, 22",-0.0292
110,2022-09-21,324.92,329.79,320.63,320.71,318.620453,1796654,1796700,-4.21,-1.3,324.24,"September 21, 22",-0.013
111,2022-09-20,325.7,326.8,320.01,323.26,321.15387,1569913,1569900,-2.44,-0.74916,322.69,"September 20, 22",-0.0074916
112,2022-09-19,320.57,329.29,320.54,328.66,326.518677,1652686,1652700,8.09,2.52,327.18,"September 19, 22",0.0252
113,2022-09-16,326.38,329.0,319.79,326.21,324.084625,2946756,2946800,-0.17,-0.05208652,324.89,"September 16, 22",-0.0005208652
114,2022-09-15,328.73,335.28,327.59,331.62,329.459381,1489400,1489400,2.89,0.87914,331.93,"September 15, 22",0.0087914
115,2022-09-14,328.45,330.93,323.5,327.26,325.127808,1953279,1953300,-1.19,-0.36231,326.92,"September 14, 22",-0.0036231
116,2022-09-13,336.08,336.52,326.83,328.39,326.250458,2242113,2242100,-7.69,-2.29,330.41,"September 13, 22",-0.0229
117,2022-09-12,341.66,344.365,340.09,342.58,340.347961,1563384,1563200,0.92,0.26927,342.44,"September 12, 22",0.0026927
118,2022-09-09,337.98,341.03,337.03,340.1,337.884155,1445701,1445600,2.12,0.62726,339.57,"September 09, 22",0.0062726
119,2022-09-08,330.29,335.81,327.36,335.38,333.194885,1733566,1755600,5.09,1.54,334.08,"September 08, 22",0.0154
120,2022-09-07,324.25,332.155,323.25,330.56,328.406281,1496739,1496600,6.31,1.95,329.68,"September 07, 22",0.0195
121,2022-09-06,332.32,333.245,323.46,326.49,324.362793,1578145,1578100,-5.83,-1.75,326.38,"September 06, 22",-0.0175
122,2022-09-02,334.68,340.315,329.97,331.48,329.320313,2215460,2215400,-3.2,-0.95614,334.95,"September 02, 22",-0.0095614
123,2022-09-01,329.87,333.69,324.62,333.5,331.327148,1575083,1575100,3.63,1.1,330.14,"September 01, 22",0.011
124,2022-08-31,331.55,335.14,329.68,332.67,330.502563,2487973,2488000,1.12,0.33781,332.49,"August 31, 22",0.0033781
125,2022-08-30,335.0,336.01,331.18,333.63,328.972595,1830322,1830300,-1.37,-0.40896,333.51,"August 30, 22",-0.0040896
126,2022-08-29,333.92,336.4,332.01,333.92,329.258545,1835640,1835600,0.0,0.0,334.14,"August 29, 22",0.0
127,2022-08-26,348.34,348.74,336.0,336.4,331.703918,1703941,1703900,-11.94,-3.43,338.94,"August 26, 22",-0.0343
128,2022-08-25,344.45,346.86,342.11,346.49,341.653046,1763878,1763900,2.04,0.59225,345.33,"August 25, 22",0.0059225
129,2022-08-24,339.02,344.32,338.49,341.94,337.166595,1530842,1530800,2.92,0.86131,341.73,"August 24, 22",0.0086131
130,2022-08-23,341.95,344.0725,339.03,340.18,335.431152,1538005,1538000,-1.77,-0.51762,340.8,"August 23, 22",-0.0051762
131,2022-08-22,342.44,344.53,340.76,342.42,337.639893,1723896,1723900,-0.02,-0.00584044,342.43,"August 22, 22",-5.84044e-05
132,2022-08-19,351.0,351.86,347.5,349.27,344.394257,1812266,1812300,-1.73,-0.49288,349.16,"August 19, 22",-0.0049288
133,2022-08-18,352.66,355.1,350.86,354.52,349.570953,1102200,1102200,1.86,0.52742,353.32,"August 18, 22",0.0052742
134,2022-08-17,351.9,355.59,350.77,353.74,348.801819,1543453,1576300,1.84,0.52288,352.74,"August 17, 22",0.0052288
135,2022-08-16,352.99,356.468,352.02,354.97,350.014679,1740922,1740900,1.98,0.56092,354.59,"August 16, 22",0.0056092
136,2022-08-15,351.0,358.62,349.05,355.85,350.882385,2045684,2045700,4.85,1.38,355.52,"August 15, 22",0.0138
137,2022-08-12,353.44,354.56,350.146,353.82,348.880768,2369177,2369000,0.38,0.10751,353.09,"August 12, 22",0.0010751
138,2022-08-11,350.0,356.05,349.775,351.68,346.770599,2361191,2360800,1.68,0.48,352.98,"August 11, 22",0.0048
139,2022-08-10,341.36,349.7,341.35,347.91,343.053253,2459505,2459500,6.55,1.92,347.45,"August 10, 22",0.0192
140,2022-08-09,336.15,338.17,334.57,336.62,331.920837,1587947,1587900,0.47,0.13982,336.49,"August 09, 22",0.0013982
141,2022-08-08,337.11,338.84,334.34,334.68,330.007904,1460469,1460000,-2.43,-0.72083,336.08,"August 08, 22",-0.0072083
142,2022-08-05,330.9,336.91,329.67,334.67,329.998077,1876393,1876400,3.77,1.14,334.27,"August 05, 22",0.0114
143,2022-08-04,333.28,334.3,330.62,331.87,327.237152,1533372,1533400,-1.41,-0.42307,331.96,"August 04, 22",-0.0042307
144,2022-08-03,332.07,335.51,329.62,333.17,328.519012,1770613,1770600,1.1,0.33126,333.31,"August 03, 22",0.0033126
145,2022-08-02,329.5,331.83,327.22,327.88,323.302856,1862939,1862900,-1.62,-0.49165,328.97,"August 02, 22",-0.0049165
146,2022-08-01,331.73,334.8,329.01,332.08,327.444214,1476496,1476500,0.35,0.10551,332.16,"August 01, 22",0.0010551
147,2022-07-29,329.5,335.18,329.5,333.39,328.735962,2112387,2112200,3.89,1.18,333.38,"July 29, 22",0.0118
148,2022-07-28,325.3,329.98,321.89,329.11,324.515656,1820696,1820700,3.81,1.17,327.61,"July 28, 22",0.0117
149,2022-07-27,320.29,326.39,318.3786,324.54,320.009491,2028448,2081900,4.25,1.33,323.19,"July 27, 22",0.0133
150,2022-07-26,321.77,324.29,317.76,318.55,314.103088,2054744,2054700,-3.22,-1.0,320.01,"July 26, 22",-0.01
151,2022-07-25,325.97,327.2899,322.6,324.12,319.595337,4016032,4024500,-1.85,-0.56754,324.23,"July 25, 22",-0.0056754
152,2022-07-22,327.11,329.045,322.19,323.93,319.40799,1830279,1830300,-3.18,-0.97215,324.42,"July 22, 22",-0.0097215
153,2022-07-21,320.51,327.16,319.845,326.54,321.981567,2518823,2518800,6.03,1.88,324.86,"July 21, 22",0.0188
154,2022-07-20,317.28,322.17,316.31,321.45,316.962646,3489808,3489800,4.17,1.31,320.03,"July 20, 22",0.0131
155,2022-07-19,303.59,319.14,303.5,318.05,313.610077,5641124,5641100,14.46,4.76,314.9,"July 19, 22",0.0476
156,2022-07-18,305.76,311.25,298.71,301.26,297.054474,6767934,6767900,-4.5,-1.47,303.08,"July 18, 22",-0.0147
157,2022-07-15,286.5,296.43,285.1536,293.87,289.767639,3454330,3457600,7.37,2.57,292.42,"July 15, 22",0.0257
158,2022-07-14,284.24,284.24,277.84,281.59,277.659058,3171949,3171900,-2.65,-0.93231,280.72,"July 14, 22",-0.0093231
159,2022-07-13,290.51,291.1867,285.81,290.15,286.099548,1884091,1884100,-0.36,-0.12392,289.27,"July 13, 22",-0.0012392
160,2022-07-12,289.71,299.08,289.51,292.53,288.44635,1772558,1772600,2.82,0.97339,295.07,"July 12, 22",0.0097339
161,2022-07-11,293.2,296.5399,291.875,293.18,289.08725,1520253,1519400,-0.02,-0.00682128,293.7,"July 11, 22",-6.82128e-05
162,2022-07-08,300.5,300.8916,295.07,296.47,292.331329,1438883,1438900,-4.03,-1.34,297.41,"July 08, 22",-0.0134
163,2022-07-07,297.66,299.07,293.6,298.6,294.43158,2046455,2046500,0.94,0.3158,296.98,"July 07, 22",0.003158
164,2022-07-06,296.27,297.34,290.6,293.76,289.65918,1774514,1774500,-2.51,-0.8472,293.47,"July 06, 22",-0.008472
165,2022-07-05,293.0,297.35,288.36,297.2,293.051147,2483079,2480900,4.2,1.43,294.28,"July 05, 22",0.0143
166,2022-07-01,295.27,300.33,291.7198,299.23,295.052826,1749411,1749400,3.96,1.34,296.83,"July 01, 22",0.0134
167,2022-06-30,296.58,300.335,292.23,297.02,292.873627,2669548,2669500,0.44,0.14836,296.68,"June 30, 22",0.0014836
168,2022-06-29,303.37,307.44,299.91,303.28,299.046265,2475949,2475900,-0.09,-0.02966674,303.91,"June 29, 22",-0.0002966674
169,2022-06-28,305.9,308.97,299.18,299.49,295.309174,2319115,2276600,-6.41,-2.1,302.78,"June 28, 22",-0.021
170,2022-06-27,303.06,304.32,298.8784,300.78,296.581146,2091675,2091700,-2.28,-0.75233,301.03,"June 27, 22",-0.0075233
171,2022-06-24,291.0,303.13,290.0,302.75,298.523651,3984332,3984300,11.75,4.04,300.33,"June 24, 22",0.0404
172,2022-06-23,283.76,286.59,278.93,286.17,282.17514,2547001,2547000,2.41,0.84931,283.15,"June 23, 22",0.0084931
173,2022-06-22,282.29,286.01,281.04,284.54,280.567902,2464716,2463100,2.25,0.79705,284.28,"June 22, 22",0.0079705
174,2022-06-21,287.77,288.07,282.98,284.81,280.834076,2506349,2506300,-2.96,-1.03,285.1,"June 21, 22",-0.0103
175,2022-06-17,282.13,286.2599,278.15,279.79,275.884186,5234356,5234400,-2.34,-0.8294,281.43,"June 17, 22",-0.008294
176,2022-06-16,282.68,286.1299,279.15,284.98,281.00174,2777306,2777300,2.3,0.81364,283.19,"June 16, 22",0.0081364
177,2022-06-15,287.16,294.48,284.17,290.07,286.020691,2725792,2725800,2.91,1.01,289.88,"June 15, 22",0.0101
178,2022-06-14,284.33,289.1843,281.3,282.54,278.595795,2487935,2487700,-1.79,-0.62955,284.35,"June 14, 22",-0.0062955
179,2022-06-13,279.0,286.42,278.32,283.32,279.364899,4218123,4218100,4.32,1.55,282.89,"June 13, 22",0.0155
180,2022-06-10,296.99,298.65,286.8504,287.02,283.013245,3859476,3866900,-9.97,-3.36,289.56,"June 10, 22",-0.0336
181,2022-06-09,313.56,314.1441,304.02,304.22,299.973145,2897621,2896500,-9.34,-2.98,309.23,"June 09, 22",-0.0298
182,2022-06-08,318.34,319.545,312.8,314.68,310.287109,1438114,1438100,-3.66,-1.15,315.57,"June 08, 22",-0.0115
183,2022-06-07,318.28,321.84,316.6567,321.51,317.02179,2516789,2516800,3.23,1.01,320.96,"June 07, 22",0.0101
184,2022-06-06,323.0,325.21,319.79,320.51,316.035767,1099800,1099700,-2.49,-0.7709,321.69,"June 06, 22",-0.007709
185,2022-06-03,320.88,322.5,317.5,318.68,314.231293,1238861,1238900,-2.2,-0.68561,319.14,"June 03, 22",-0.0068561
186,2022-06-02,320.59,325.199,319.225,324.25,319.723511,1797644,1957500,3.66,1.14,322.85,"June 02, 22",0.0114
187,2022-06-01,327.0,329.27,315.83,321.85,317.357056,2330155,2330200,-5.15,-1.57,321.01,"June 01, 22",-0.0157
188,2022-05-31,324.01,329.72,322.66,326.85,322.287231,2722943,2722900,2.84,0.87652,327.01,"May 31, 22",0.0087652
189,2022-05-27,326.75,328.67,323.19,328.58,322.020996,2106693,2106700,1.83,0.56006,326.21,"May 27, 22",0.0056006
190,2022-05-26,318.3,325.5,317.98,323.63,317.16983,2440352,2440400,5.33,1.67,323.63,"May 26, 22",0.0167
191,2022-05-25,311.25,317.6,309.98,314.9,308.614044,1929450,1929500,3.65,1.17,313.44,"May 25, 22",0.0117
192,2022-05-24,315.35,315.8,306.43,313.95,307.683044,1870879,1870900,-1.4,-0.44395,311.84,"May 24, 22",-0.0044395
193,2022-05-23,312.72,321.83,311.07,316.61,310.289917,2648632,2653000,3.89,1.24,317.25,"May 23, 22",0.0124
194,2022-05-20,311.26,312.59,299.41,306.8,300.675751,2201054,2201100,-4.46,-1.43,305.25,"May 20, 22",-0.0143
195,2022-05-19,303.82,309.99,303.39,308.2,302.047821,2108751,2108800,4.38,1.44,307.45,"May 19, 22",0.0144
196,2022-05-18,309.0,312.86,304.88,306.73,300.607178,2033234,2033200,-2.27,-0.73463,308.06,"May 18, 22",-0.0073463
197,2022-05-17,309.87,314.315,308.13,312.97,306.722595,2096198,2096200,3.1,1.0,311.8,"May 17, 22",0.01
198,2022-05-16,305.95,306.47,300.55,303.44,297.382843,1569047,1568800,-2.51,-0.8204,303.7,"May 16, 22",-0.008204
199,2022-05-13,303.63,309.63,303.57,306.99,300.861969,2152474,2152500,3.36,1.11,306.97,"May 13, 22",0.0111
200,2022-05-12,300.0,302.89,293.9,299.41,293.433289,3408272,3408300,-0.59,-0.19667,298.21,"May 12, 22",-0.0019667
201,2022-05-11,305.06,310.91,301.0,301.55,295.530548,2320564,2320600,-3.51,-1.15,304.85,"May 11, 22",-0.0115
202,2022-05-10,311.72,315.15,300.65,305.06,298.97049,2798422,2798400,-6.66,-2.14,306.02,"May 10, 22",-0.0214
203,2022-05-09,308.92,313.77,304.98,308.89,302.72406,3226641,3234000,-0.03,-0.00971125,309.54,"May 09, 22",-9.71125e-05
204,2022-05-06,312.28,313.71,306.0583,312.96,306.712799,2375613,2375600,0.68,0.21775,310.52,"May 06, 22",0.0021775
205,2022-05-05,320.5,320.68,308.69,313.07,306.820587,2622086,2622100,-7.43,-2.32,312.94,"May 05, 22",-0.0232
206,2022-05-04,315.83,324.8,312.17,324.11,317.640228,2629439,2629400,8.28,2.62,318.86,"May 04, 22",0.0262
207,2022-05-03,311.52,319.52,311.32,314.66,308.378845,2606151,2606200,3.14,1.01,315.43,"May 03, 22",0.0101
208,2022-05-02,305.81,311.37,302.21,310.42,304.223511,2968062,2968100,4.61,1.51,308.13,"May 02, 22",0.0151
209,2022-04-29,317.25,319.08,304.71,305.49,299.391907,3129608,3129600,-11.76,-3.71,309.58,"April 29, 22",-0.0371
210,2022-04-28,317.12,319.36,312.15,318.41,312.054016,2178499,2176000,1.29,0.40679,316.74,"April 28, 22",0.0040679
211,2022-04-27,312.14,319.24,312.14,313.23,306.977386,2469304,2469300,1.09,0.3492,314.91,"April 27, 22",0.003492
